"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5"
"Comoros","COM","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,35.4936991752533,34.7565827052967,34.057892465937,33.4126211283336,32.714588512045,32.0437862415161,31.3316478406624,30.6468365084198,29.9686799587242,29.2969205512364,28.6357422863394,28.0084682983912,27.4187436410524,26.8149314298295,26.192679158699,25.5981336685537,25.0293832463934,24.4373622695359,23.907031008965,23.3386455856762,22.7761446038081,22.2008635347861,21.6456675968968,21.1208119306533,20.5833369009636,20.0638531566253,19.5592889159509,19.0610051694429,18.5556278147712,18.0535201127788,17.5478929680133,17.0774722304953,16.6194726098618,16.1632484878216,15.7187688884363,15.2754070350555,14.8564369189197,14.4419712738062,14.0296979412469,13.6490896614672,13.2602371379219,12.8776130410567,12.5025922232327,12.1240519094404,11.7731312402626,11.42471797025,11.0883009497234,10.7466610057856,10.4201373117988,10.0655451162521,9.72451393415267,9.38746248076156,9.04512447914719,8.71521482171375,8.38488386425263,8.05225428563161,7.73135062305348,7.41585263201898,7.10254679720043,6.80317401338642,6.51832001108665,6.26618693874901,6.03010430262819,5.82682197443248,5.63759310105128,5.46911619783948,5.29193683096288
"Comoros","COM","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,51.5104943407417,49.9749072603288,48.5294646606625,47.6658439023855,47.0152862595561,46.3634395871363,46.0153844297074,45.4752790435136,45.0020005345233,44.4108473818425,43.8886976418281,43.2315464318974,42.6331365168371,42.0649621207332,41.3258028775111,40.5507355900855,39.7833079864758,38.8560828551501,37.9019872427775,36.8683596642894,35.8216833697386,34.7418235306611,33.5703731315156,32.4655257822749,31.2139549736995,29.8804862493168,28.7392615373437,27.4968030780553,26.3650039308402,25.3153273634606,24.2865406583422,23.3524034915476,22.4419317739769,21.6386174954575,20.8484290631141,20.0834308657986,19.4431666047404,18.8647385966221,18.2608674251374,17.6981890230987,17.1336452819087,16.5389758198413,15.9591643628357,15.3955093470041,14.8829564698016,14.3619716878775,13.8907812927743,13.4216281752761,13.0420593245201,12.6270266288251,12.2094393734956,11.8023611473952,11.4030996060971,10.9863610494083,10.5586029200698,10.1495989800532,9.74349515973202,9.39154856071817,9.09249602686126,8.80595291727115,8.60381613836243,8.41109783221332,8.245473750111,8.10841952662287,7.99490934711965,7.89163007975749,7.82647941757787
"Congo","COG","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6248488560544,16.0465548256698,16.3188680113265,16.5541178463939,16.670490163493,16.7538626568125,16.6468645261902,19.6823420049809,17.9768085105936,15.5872684857091,15.056060541705,14.5025539038118,13.8530946292983,13.2057882753534,12.5018436107027,11.7683930379023,11.029985856711,10.3151047972938,9.62102498198859,8.91623787603648,8.22879694894558,7.53881401073796,6.87825619449751,6.3057836895614,5.8108615326888,5.3932231496561,5.04144791544038,4.71420284305523,4.39403975420519,6.55744790251363,3.89945327344783,3.6809555110148,3.4836081174041,3.28599249703146
"Congo","COG","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.6771126191181,28.2442597315431,26.8987601698407,25.6378617662826,24.4736039944746,23.3982692067482,22.3545006555258,25.6426002773178,22.9458294558795,19.5133212100693,18.5966817542054,17.6933964272087,16.7958510791601,15.9090108611766,15.042376356736,14.2076502641501,13.4017816801125,12.6378526831297,11.9010182393155,11.1800568331994,10.499107022707,9.87016354030089,9.30042809122006,8.82501915908967,8.40520451096844,8.04003143730844,7.74209537604487,7.46949280581451,7.20984234576769,11.0945636686428,6.74063497401158,6.51923792160829,6.32804095503641,6.13827252218764
"Congo","COG","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.4924366211765,46.4803485269398,41.9421982779362,38.2195525456372,34.9747557951592,32.2686269156266,29.9442967891865,33.5654602067916,29.3742186360054,24.4867584396007,23.028337596398,21.6697279518807,20.4645497434889,19.3051272900173,18.2350702397835,17.3220921798807,16.3579905060471,15.4976787210471,14.7588236957417,14.0650719428349,13.4655574384026,13.0078756043515,12.598100460185,12.2494372145493,11.9986386931742,11.7945426166969,11.6578389556204,11.5886806182461,11.4984963988329,18.0833817873041,11.2515088093648,11.2126739763687,11.1957886924634,11.1921545733132
"Cook Islands","COK","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.90905434618305,3.902605588379,3.89221677939486,3.86998953020892,3.82548979103285,3.75847328776568,3.66839899528699,3.55777308658009,3.43790117035936,3.3188226739529,3.20491891439053,3.09670244967302,2.99421704711617,2.89471342666355,2.79588106718972,2.6974167767324,2.60555253368098,2.52161620773331,2.4478368961716,2.38986572889714,2.35051957171044,2.33432573241562,2.3394594993587,2.35944665542113,2.39157225189143,2.43093123412789,2.47366965297838,2.51744305289502,2.55127902696235,2.56922077673977,2.56613471415986,2.54223813862124,2.50816888434934,2.46523260777354
"Cook Islands","COK","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99670613591246,4.98846308149702,4.97518369958037,4.94677196043423,4.88989065357681,4.80422753829947,4.68909105513553,4.54768469240067,4.39445972127982,4.24224893039369,4.09665269050909,3.95832617330712,3.82732532388243,3.70013590495132,3.57380451805419,3.44794361136795,3.3305191433827,3.22322844907496,3.12892084776372,3.05481983468645,3.00452603786796,2.98382643919203,2.99038862086389,3.01593698537667,3.0570011791144,3.10731136941304,3.1619412877507,3.21789415936192,3.26114462463158,3.28407847084157,3.28013374496587,3.24958820759372,3.20603955444374,3.151156726624
"Cook Islands","COK","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.41648370787869,6.40589844972638,6.3888458283792,6.35236110096378,6.27931738600318,6.16931372187078,6.02146204752593,5.83987609910334,5.64311337099914,5.44765299503973,5.26068664646191,5.08305565919715,4.91483187473032,4.75150251090793,4.58927498265824,4.4276516181368,4.27686184478622,4.13908528292586,4.01798086515882,3.92282459016191,3.85824017812818,3.83165893959803,3.84008571728724,3.87289346307021,3.92562574768499,3.99023121128657,4.06038382211493,4.1322352937318,4.18777506297426,4.21722539416499,4.21215980322869,4.17293497439833,4.11701228936616,4.04653490667266
"Costa Rica","CRI","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82709179643548,2.80477695117548,2.77730179570391,2.74438342266231,2.70818303815555,2.66752557428243,2.62619318560574,2.58334477666,2.53852969276798,2.49278347371565,2.44664546711561,2.4013877101448,2.35469470252292,2.30909464781473,2.26541951785945,2.22395268326091,2.18242134208591,2.14181374159954,2.10225560769873,2.06322620782071,2.0240230340632,1.98514542678499,1.94713513564197,1.90981207999267,1.87273976266931,1.83535784837728,1.79939386179116,1.76476825948318,1.72923835647816,1.69465858677393,1.65914786889817,1.62326618982163,1.58514791727329,1.54362196571552,1.50262347008581,1.45885855777326
"Costa Rica","CRI","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.01621377667362,2.9629017428799,2.91065251153435,2.85972214992,2.80906386033988,2.76124499813461,2.71287075323922,2.66496039064204,2.61683590447154,2.56856024423273,2.52055448640669,2.47398301579337,2.42743640755161,2.38275320221253,2.33907381396015,2.29626463699457,2.25436387381031,2.21328852494684,2.17204438952758,2.1318690283132,2.09235938995577,2.05348130315615,2.01491203188475,1.97670448074514,1.93968834391757,1.90295190185923,1.86787192771188,1.833483250117,1.79979960739867,1.76687687452845,1.7351862652083,1.70375428955176,1.67282139281388,1.64230061244425,1.61243518350454,1.58048082640521
"Costa Rica","CRI","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20244171535155,3.1198709309659,3.04382293340154,2.97537879525687,2.91524843488777,2.85708551867899,2.80342373936111,2.75298597100571,2.70347589811788,2.65472655725482,2.60367300619076,2.55333911489764,2.50529377110024,2.45811841201787,2.41250222691282,2.36858974432876,2.32683774948756,2.28593178956791,2.24566227526667,2.20529472207644,2.16505662918363,2.1258827736723,2.08660485662811,2.04817253399251,2.01043984540103,1.97359596186099,1.93818776182382,1.90532048268874,1.87461795432879,1.84299905856427,1.81335524298758,1.78777289342686,1.76395565911537,1.74289414328677,1.72562374628088,1.70841916877386
"Cuba","CUB","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.83187837172964,3.81528271524278,3.76237343722833,3.68900688881678,3.60831789399322,3.51809297916222,3.42263878015618,3.31745808148289,3.20661440318729,3.08929162366298,2.96551630024697,2.83745670149223,2.70443918006064,2.56734274000257,2.43183802406716,2.30296653504796,2.19369994559286,2.10435237004422,2.03457959796435,1.98384732357208,1.94444427898238,1.91785637171026,1.89908359074847,1.88705233601091,1.88171911263206,1.87860316975931,1.88091340754435,1.88442160503762,1.88697843567858,1.89226948585014,1.89832800103429,1.91757260254552,1.94371044560486,1.96659526712953,1.98208939269625,1.97987773170659
"Cuba","CUB","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10488880114673,3.99789645416712,3.89590204236066,3.80175366867351,3.71107947326327,3.61815774056276,3.51970956221779,3.41316844974589,3.30156232651219,3.1840245339063,3.05978725639941,2.92975349489234,2.7945280178545,2.65600520935345,2.51933668371274,2.3919016075888,2.28234976404469,2.19217723016915,2.12023786043298,2.06602200640466,2.02531223347696,1.99707456473764,1.97827243127503,1.96622395048247,1.95901472157099,1.9559292594377,1.9561263875985,1.95990214186151,1.96531371700121,1.97121799405122,1.9829444953378,2.00332333842284,2.03355660713116,2.07546846208458,2.12301250207827,2.16255101890528
"Cuba","CUB","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.39370214302539,4.18575942689992,4.0291865365947,3.91483795199578,3.81340197866551,3.72107569159184,3.61918701758644,3.51401474953642,3.40118589106569,3.28601115612973,3.16563431204638,3.03300514111862,2.89475871022024,2.74852854174849,2.60607885470807,2.47790575115981,2.36555027221623,2.27469066896967,2.20187121617263,2.14519694790936,2.10429747187939,2.0748228140006,2.05669508015411,2.04629387353448,2.03935741090129,2.03602166116105,2.03666176038243,2.04223102090197,2.04705111285135,2.05163216882209,2.06546926347306,2.08799118560967,2.12657942395311,2.18998389298057,2.28643693104058,2.39898062744578
"Djibouti","DJI","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9855492073693,19.6084733608574,19.3190045537744,19.0542696312133,18.8300322762264,18.6056711603312,18.3900916364758,18.1527033322652,17.8638525897644,17.5566647735274,17.2223668342651,16.8504630514924,16.4559138482364,16.0545658025112,15.6624275421997,15.2698984213043,14.8719607478977,14.4563715885744,14.0509544987549,13.6825345895029,13.3090679344326,12.9334523217468,12.5668597156259,12.2080619815649,11.8609373906906,11.509392606206,11.1931433434915,10.8579924876653,10.5441769043251,10.2172266151797,9.9016524602575,9.5987549661556,9.31471436469242,9.01965166483767
"Djibouti","DJI","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.652552627009,25.1685550197051,24.7970058703409,24.4572040233794,24.1693830338204,23.8814031903227,23.6046950036411,23.299994046784,22.9292382173361,22.5349457442781,22.1058559358847,21.628496957116,21.1220713345097,20.606919023313,20.1035879787003,19.599755243011,19.0889803324286,18.5555487679448,18.0351736146491,17.5622863793341,17.0829213679342,16.6007980511331,16.1302562599813,15.6697196162319,15.2241660943777,14.7729390106899,14.3670156722387,13.9368310984818,13.5340315214834,13.1143728265085,12.709316026074,12.3205304176618,11.9559486690374,11.5772194503527
"Djibouti","DJI","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.781509260169,32.1630065997737,31.6882023158653,31.2539680486266,30.8861603465361,30.5181496443019,30.1645430416391,29.7751643554698,29.301373858554,28.7975057817703,28.2491700378848,27.639150909946,26.9919873906487,26.3336719978129,25.6904630532758,25.0466129955163,24.3938915020815,23.7122169714782,23.0472272858683,22.4429226184579,21.8303399726411,21.2142324762815,20.612925062231,20.0244032698296,19.4550284744659,18.8784034096067,18.3596721990391,17.8099374497048,17.2951981075677,16.7589144247913,16.2412905669472,15.7444597365929,15.2785591245799,14.7945793986661
"Dominican Republic","DOM","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6794834836352,12.4725420688333,12.2227856012675,11.9502027377815,11.6057756218964,11.2593616400353,10.9285611385751,10.5553899141011,10.2189313103956,9.8772842941915,9.5358076901578,9.17160361593791,8.82148299740738,8.4750600094359,8.12417529798442,7.79867671030871,7.48241380149678,7.16465489596724,6.84275353577766,6.5394126422276,6.24176323176165,5.97035071137629,5.69873273190329,5.44198991696974,5.20240729111199,4.98879906232777,4.80868445560547,4.65352696150775,4.51527808695791,4.39920893995807,4.29168472363723,4.20117109303722,4.11696891756871,4.03717228183586,3.96885111300485,3.89221047473094,3.80786639487846,3.72857046888735,3.65001554635792,3.56494664052093,3.46249074573957,3.35122241694475,3.24211504907602,3.13228688797423,3.01928911803983,2.90216185390282,2.77456411143048,2.66031190162494,2.54408416676663,2.42451312119578,2.31915493675668,2.21869731035147,2.11114521103337,2.00304414088647,1.89831699399709,1.80098597353718
"Dominican Republic","DOM","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9733063306575,16.3265905747314,15.7180584432267,15.1287648504343,14.5517478229676,13.9801630282615,13.4258966294156,12.9000205149639,12.3985251462811,11.9000008227775,11.4259959487878,10.9671110382691,10.5164471468118,10.0788362101055,9.65720861907969,9.25142331564803,8.86132630561151,8.49166147489939,8.13458881888386,7.79417370546996,7.46705018725748,7.15895183955496,6.86901601402451,6.59073332010581,6.3412065597032,6.1114876338075,5.90510957464777,5.70953054043079,5.53908985434185,5.38066909217197,5.22881714076734,5.09162697021583,4.96472569398954,4.85041144454492,4.74078621820673,4.62872163577773,4.52465160147928,4.42396872890683,4.32901608659627,4.23844374866795,4.1562061107673,4.07733992251289,3.9944629282033,3.91889698049593,3.84724134350112,3.76626628289852,3.688894931977,3.6030497247432,3.51910294991275,3.43190868735697,3.34731083513414,3.26078823674471,3.17908139011773,3.09120171570852,3.00692659555917,2.92743436896149
"Dominican Republic","DOM","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0393779632447,21.638001309593,20.4237791298946,19.318887698415,18.3530051471562,17.4348926033567,16.6588805412559,15.9287373318982,15.2333244095937,14.5523871627217,13.9391291757123,13.3190737931227,12.7340191533482,12.1393900520908,11.5890355429538,11.0782530777236,10.5591426661868,10.0766252068329,9.59486825672756,9.1719393923067,8.77235929817719,8.4022377728942,8.05953357868253,7.74658013646007,7.45932976091703,7.20772115753929,6.96607495671391,6.73678033341357,6.52220497263441,6.31756029644867,6.14234106322343,5.98204544407526,5.82169210663215,5.68118697875085,5.56270392107256,5.44111116363586,5.32891833872029,5.23127085563367,5.14933561620169,5.07717721703865,5.03083015446979,4.98737421131729,4.97010870591948,4.96676532274314,4.97551404315309,5.00906411996211,5.06483038703953,5.09113538709783,5.10271262142036,5.11090966376211,5.08671503840325,5.06400726226326,5.01882228571201,4.99517020855166,4.9743938100464,4.96853725962849
"Ecuador","ECU","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.21506971818623,8.18946859034997,8.14140969737202,8.04091878497619,7.95671534361934,7.83417087434312,7.71317546373281,7.57167612232442,7.43106452844957,7.2633272370038,7.05252630294469,6.7985421281964,6.50010905805042,6.18162646276723,5.87921095828638,5.62428425087389,5.42227864162933,5.26859987019464,5.15524636598718,5.05736095846939,4.96293918374828,4.86164822461852,4.75889988218789,4.65365669773324,4.55351595334922,4.46136246423986,4.37122497084347,4.29120514018261,4.21055467984353,4.12484298793383,4.02944855276875,3.91572360216881,3.78412209710028,3.64366868411959,3.50067069839668,3.36984670719904,3.57856583523383,3.16209961837026,3.10058218434576,3.07343743095291,3.09011641862303,3.14217612463801,3.20873081001304,3.26767296121681
"Ecuador","ECU","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7835987374666,10.3706345354871,9.96271127502394,9.56702938756458,9.18929419562138,8.83983663268221,8.51413443850384,8.18674180850373,7.87602602514317,7.57109370276752,7.2633412997846,6.95124124371375,6.62677364084148,6.29715405429196,5.99098028683232,5.73128113327662,5.52279998335794,5.36579563806352,5.2531303497058,5.17031255129642,5.10205739766439,5.03845439717598,4.97403130166483,4.90180601360249,4.82101230973318,4.73046438398167,4.63137319031626,4.52599723229263,4.40829997532898,4.28317111942066,4.150623402818,4.01085102345531,3.86588778096436,3.72167581043264,3.58110590575256,3.45002389385656,3.66693951623385,3.24151665736888,3.17787642116606,3.15013230326031,3.16425221472246,3.21650659870437,3.29626755067108,3.39070113667669
"Ecuador","ECU","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1990884117816,13.1616786181309,12.2437951412159,11.4299977597798,10.684630522044,10.0269639383929,9.41689868299496,8.87079095643942,8.36080138903015,7.90203534904466,7.48347064710044,7.10584197798941,6.7552394142825,6.41316651813137,6.10354504566892,5.83784006051478,5.62442868701647,5.46498896592289,5.35337675560488,5.28364133252188,5.24365770919253,5.22478702950159,5.20409172383614,5.16712588338444,5.10983972002036,5.02382399457077,4.91209799192881,4.77356494217897,4.61533088782881,4.44804744290203,4.27524372799809,4.1079852199307,3.95072730151669,3.80030628780779,3.66152910523705,3.5298028205457,3.75504537954447,3.32100408330096,3.25457426043897,3.2269010288127,3.24009623744017,3.29457580140655,3.38866025207814,3.52101802542972
